cms_minhash_lsh,metabolism.csv,enzyme_name,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.0003764629364013672,0.7,chembl_1000_16
cms,go_classification.csv,class_level,"high",1,0,0,544,1.0,1.0,1.0,1.0,25.080036163330078,0.7,chembl_1000_16
cms_sampling,go_classification.csv,class_level,"high",1,0,0,544,1.0,1.0,1.0,1.0,12.46610713005066,0.7,chembl_1000_16
cms_earlystopping,go_classification.csv,class_level,"high",1,0,0,544,1.0,1.0,1.0,1.0,1.5650742053985596,0.7,chembl_1000_16
cms_minhash,go_classification.csv,class_level,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.02408432960510254,0.7,chembl_1000_16
cms_minhash_lsh,go_classification.csv,class_level,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.0003840923309326172,0.7,chembl_1000_16
cms,molecule_irac_classification.csv,irac_class_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,24.803351402282715,0.7,chembl_1000_16
cms_sampling,molecule_irac_classification.csv,irac_class_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,12.293309926986694,0.7,chembl_1000_16
cms_earlystopping,molecule_irac_classification.csv,irac_class_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,2.8734302520751953,0.7,chembl_1000_16
cms_minhash,molecule_irac_classification.csv,irac_class_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.02376246452331543,0.7,chembl_1000_16
cms_minhash_lsh,molecule_irac_classification.csv,irac_class_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.0006258487701416016,0.7,chembl_1000_16
cms,organism_class.csv,l2,"high",1,0,0,544,1.0,1.0,1.0,1.0,24.75946831703186,0.7,chembl_1000_16
cms_sampling,organism_class.csv,l2,"high",1,0,0,544,1.0,1.0,1.0,1.0,12.330241441726685,0.7,chembl_1000_16
cms_earlystopping,organism_class.csv,l2,"high",1,0,0,544,1.0,1.0,1.0,1.0,1.2730371952056885,0.7,chembl_1000_16
cms_minhash,organism_class.csv,l2,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.034636497497558594,0.7,chembl_1000_16
cms_minhash_lsh,organism_class.csv,l2,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.000209808349609375,0.7,chembl_1000_16
cms,irac_classification.csv,active_ingredient,"high",1,0,0,544,1.0,1.0,1.0,1.0,24.939067125320435,0.7,chembl_1000_16
cms_sampling,irac_classification.csv,active_ingredient,"high",1,0,0,544,1.0,1.0,1.0,1.0,12.340831995010376,0.7,chembl_1000_16
cms_earlystopping,irac_classification.csv,active_ingredient,"high",1,0,0,544,1.0,1.0,1.0,1.0,2.9211225509643555,0.7,chembl_1000_16
cms_minhash,irac_classification.csv,active_ingredient,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.025015830993652344,0.7,chembl_1000_16
cms_minhash_lsh,irac_classification.csv,active_ingredient,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.0004153251647949219,0.7,chembl_1000_16
cms,hrac_classification.csv,hrac_class_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,24.327993631362915,0.7,chembl_1000_16
cms_sampling,hrac_classification.csv,hrac_class_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,12.132484436035156,0.7,chembl_1000_16
cms_earlystopping,hrac_classification.csv,hrac_class_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,3.6564879417419434,0.7,chembl_1000_16
cms_minhash,hrac_classification.csv,hrac_class_id,"low",3,0,1,541,0.998165137614679,1.0,0.75,0.8571428571428571,0.024262666702270508,0.7,chembl_1000_16
cms_minhash_lsh,hrac_classification.csv,hrac_class_id,"low",3,0,1,541,0.998165137614679,1.0,0.75,0.8571428571428571,0.00034332275390625,0.7,chembl_1000_16
cms,research_companies.csv,res_stem_id,"medium",4,0,0,541,1.0,1.0,1.0,1.0,23.712525606155396,0.7,chembl_1000_16
cms_sampling,research_companies.csv,res_stem_id,"medium",4,0,0,541,1.0,1.0,1.0,1.0,11.713049173355103,0.7,chembl_1000_16
cms_earlystopping,research_companies.csv,res_stem_id,"medium",4,0,0,541,1.0,1.0,1.0,1.0,5.6759583950042725,0.7,chembl_1000_16
cms_minhash,research_companies.csv,res_stem_id,"medium",4,0,0,541,1.0,1.0,1.0,1.0,0.025657176971435547,0.7,chembl_1000_16
cms_minhash_lsh,research_companies.csv,res_stem_id,"medium",4,0,0,541,1.0,1.0,1.0,1.0,0.00036525726318359375,0.7,chembl_1000_16
cms,go_classification.csv,path,"high",1,0,0,544,1.0,1.0,1.0,1.0,24.881107807159424,0.7,chembl_1000_16
cms_sampling,go_classification.csv,path,"high",1,0,0,544,1.0,1.0,1.0,1.0,12.394958257675171,0.7,chembl_1000_16
cms_earlystopping,go_classification.csv,path,"high",1,0,0,544,1.0,1.0,1.0,1.0,4.16425347328186,0.7,chembl_1000_16
cms_minhash,go_classification.csv,path,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.02493572235107422,0.7,chembl_1000_16
cms_minhash_lsh,go_classification.csv,path,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.0003540515899658203,0.7,chembl_1000_16
cms,variant_sequences.csv,variant_id,"medium",2,1,0,542,0.998165137614679,0.6666666666666666,1.0,0.8,23.037086009979248,0.7,chembl_1000_16
cms_sampling,variant_sequences.csv,variant_id,"medium",2,1,0,542,0.998165137614679,0.6666666666666666,1.0,0.8,11.4433012008667,0.7,chembl_1000_16
cms_earlystopping,variant_sequences.csv,variant_id,"medium",2,1,0,542,0.998165137614679,0.6666666666666666,1.0,0.8,6.426597595214844,0.7,chembl_1000_16
cms_minhash,variant_sequences.csv,variant_id,"medium",2,1,0,542,0.998165137614679,0.6666666666666666,1.0,0.8,0.030676603317260742,0.7,chembl_1000_16
cms_minhash_lsh,variant_sequences.csv,variant_id,"medium",2,1,0,542,0.998165137614679,0.6666666666666666,1.0,0.8,0.0010578632354736328,0.7,chembl_1000_16
cms,protein_class_synonyms.csv,protein_class_id,"high",1,0,0,544,1.0,1.0,1.0,1.0,22.717292070388794,0.7,chembl_1000_16
cms_sampling,protein_class_synonyms.csv,protein_class_id,"high",1,0,0,544,1.0,1.0,1.0,1.0,11.26572036743164,0.7,chembl_1000_16
cms_earlystopping,protein_class_synonyms.csv,protein_class_id,"high",1,0,0,544,1.0,1.0,1.0,1.0,4.968617677688599,0.7,chembl_1000_16
cms_minhash,protein_class_synonyms.csv,protein_class_id,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.03594541549682617,0.7,chembl_1000_16
cms_minhash_lsh,protein_class_synonyms.csv,protein_class_id,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.0002002716064453125,0.7,chembl_1000_16
cms,atc_classification.csv,level5,"medium",2,0,0,543,1.0,1.0,1.0,1.0,22.861249208450317,0.7,chembl_1000_16
cms_sampling,atc_classification.csv,level5,"medium",2,0,0,543,1.0,1.0,1.0,1.0,11.263404607772827,0.7,chembl_1000_16
cms_earlystopping,atc_classification.csv,level5,"medium",2,0,0,543,1.0,1.0,1.0,1.0,6.506411790847778,0.7,chembl_1000_16
cms_minhash,atc_classification.csv,level5,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.03349471092224121,0.7,chembl_1000_16
cms_minhash_lsh,atc_classification.csv,level5,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.0009853839874267578,0.7,chembl_1000_16
cms,metabolism.csv,met_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,23.719038248062134,0.7,chembl_1000_16
cms_sampling,metabolism.csv,met_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,11.69996428489685,0.7,chembl_1000_16
cms_earlystopping,metabolism.csv,met_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,6.380350112915039,0.7,chembl_1000_16
cms_minhash,metabolism.csv,met_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.03079962730407715,0.7,chembl_1000_16
cms_minhash_lsh,metabolism.csv,met_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.0010638236999511719,0.7,chembl_1000_16
cms,bio_component_sequences.csv,sequence,"high",1,0,0,544,1.0,1.0,1.0,1.0,23.60977792739868,0.7,chembl_1000_16
cms_sampling,bio_component_sequences.csv,sequence,"high",1,0,0,544,1.0,1.0,1.0,1.0,11.74523639678955,0.7,chembl_1000_16
cms_earlystopping,bio_component_sequences.csv,sequence,"high",1,0,0,544,1.0,1.0,1.0,1.0,6.842806816101074,0.7,chembl_1000_16
cms_minhash,bio_component_sequences.csv,sequence,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.03289985656738281,0.7,chembl_1000_16
cms_minhash_lsh,bio_component_sequences.csv,sequence,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.0013589859008789062,0.7,chembl_1000_16
cms,biotherapeutic_components.csv,component_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,24.737907648086548,0.7,chembl_1000_16
cms_sampling,biotherapeutic_components.csv,component_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,12.25254225730896,0.7,chembl_1000_16
cms_earlystopping,biotherapeutic_components.csv,component_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,7.104439973831177,0.7,chembl_1000_16
cms_minhash,biotherapeutic_components.csv,component_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.032590627670288086,0.7,chembl_1000_16
cms_minhash_lsh,biotherapeutic_components.csv,component_id,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.0017240047454833984,0.7,chembl_1000_16
cms,activity_supp.csv,text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,18.90399670600891,0.7,chembl_1000_16
cms_sampling,activity_supp.csv,text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,9.42815613746643,0.7,chembl_1000_16
cms_earlystopping,activity_supp.csv,text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,1.1662518978118896,0.7,chembl_1000_16
cms_minhash,activity_supp.csv,text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.033208370208740234,0.7,chembl_1000_16
cms_minhash_lsh,activity_supp.csv,text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.00022649765014648438,0.7,chembl_1000_16
cms,activity_supp.csv,standard_text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,19.60264492034912,0.7,chembl_1000_16
cms_sampling,activity_supp.csv,standard_text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,9.720785140991211,0.7,chembl_1000_16
cms_earlystopping,activity_supp.csv,standard_text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,1.1904051303863525,0.7,chembl_1000_16
cms_minhash,activity_supp.csv,standard_text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.03178763389587402,0.7,chembl_1000_16
cms_minhash_lsh,activity_supp.csv,standard_text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.0002300739288330078,0.7,chembl_1000_16
cms,molecule_dictionary.csv,first_approval,"high",1,0,0,544,1.0,1.0,1.0,1.0,20.945829391479492,0.7,chembl_1000_16
cms_sampling,molecule_dictionary.csv,first_approval,"high",1,0,0,544,1.0,1.0,1.0,1.0,10.446817398071289,0.7,chembl_1000_16
cms_earlystopping,molecule_dictionary.csv,first_approval,"high",1,0,0,544,1.0,1.0,1.0,1.0,1.1688058376312256,0.7,chembl_1000_16
cms_minhash,molecule_dictionary.csv,first_approval,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.03461575508117676,0.7,chembl_1000_16
cms_minhash_lsh,molecule_dictionary.csv,first_approval,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.0003275871276855469,0.7,chembl_1000_16
cms,target_components.csv,homologue,"low",4,0,0,541,1.0,1.0,1.0,1.0,24.77202582359314,0.7,chembl_1000_16
cms_sampling,target_components.csv,homologue,"low",4,0,0,541,1.0,1.0,1.0,1.0,12.270774364471436,0.7,chembl_1000_16
cms_earlystopping,target_components.csv,homologue,"low",4,0,0,541,1.0,1.0,1.0,1.0,1.589660882949829,0.7,chembl_1000_16
cms_minhash,target_components.csv,homologue,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.0385587215423584,0.7,chembl_1000_16
cms_minhash_lsh,target_components.csv,homologue,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.0005514621734619141,0.7,chembl_1000_16
cms,molecule_atc_classification.csv,level5,"medium",2,0,0,543,1.0,1.0,1.0,1.0,24.676445960998535,0.7,chembl_1000_16
cms_sampling,molecule_atc_classification.csv,level5,"medium",2,0,0,543,1.0,1.0,1.0,1.0,12.150667905807495,0.7,chembl_1000_16
cms_earlystopping,molecule_atc_classification.csv,level5,"medium",2,0,0,543,1.0,1.0,1.0,1.0,7.159057378768921,0.7,chembl_1000_16
cms_minhash,molecule_atc_classification.csv,level5,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.03525090217590332,0.7,chembl_1000_16
cms_minhash_lsh,molecule_atc_classification.csv,level5,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.0010399818420410156,0.7,chembl_1000_16
cms,products.csv,innovator_company,"high",1,0,0,544,1.0,1.0,1.0,1.0,23.82421565055847,0.7,chembl_1000_16
cms_sampling,products.csv,innovator_company,"high",1,0,0,544,1.0,1.0,1.0,1.0,11.776891469955444,0.7,chembl_1000_16
cms_earlystopping,products.csv,innovator_company,"high",1,0,0,544,1.0,1.0,1.0,1.0,1.4885523319244385,0.7,chembl_1000_16
cms_minhash,products.csv,innovator_company,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.03703641891479492,0.7,chembl_1000_16
cms_minhash_lsh,products.csv,innovator_company,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.00022125244140625,0.7,chembl_1000_16
cms,molecule_dictionary.csv,usan_stem,"medium",2,0,0,543,1.0,1.0,1.0,1.0,20.368223428726196,0.7,chembl_1000_16
cms_sampling,molecule_dictionary.csv,usan_stem,"medium",2,0,0,543,1.0,1.0,1.0,1.0,10.118533849716187,0.7,chembl_1000_16
cms_earlystopping,molecule_dictionary.csv,usan_stem,"medium",2,0,0,543,1.0,1.0,1.0,1.0,4.0002281665802,0.7,chembl_1000_16
cms_minhash,molecule_dictionary.csv,usan_stem,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.031888484954833984,0.7,chembl_1000_16
cms_minhash_lsh,molecule_dictionary.csv,usan_stem,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.0002200603485107422,0.7,chembl_1000_16
cms,products.csv,product_id,"medium",2,3,0,540,0.9944954128440368,0.4,1.0,0.5714285714285715,18.318881273269653,0.7,chembl_1000_16
cms_sampling,products.csv,product_id,"medium",2,3,0,540,0.9944954128440368,0.4,1.0,0.5714285714285715,9.016335248947144,0.7,chembl_1000_16
cms_earlystopping,products.csv,product_id,"medium",2,3,0,540,0.9944954128440368,0.4,1.0,0.5714285714285715,4.283811569213867,0.7,chembl_1000_16
cms_minhash,products.csv,product_id,"medium",2,3,0,540,0.9944954128440368,0.4,1.0,0.5714285714285715,0.030010700225830078,0.7,chembl_1000_16
cms_minhash_lsh,products.csv,product_id,"medium",2,3,0,540,0.9944954128440368,0.4,1.0,0.5714285714285715,0.0007543563842773438,0.7,chembl_1000_16
cms,biotherapeutics.csv,helm_notation,"high",1,3,0,541,0.9944954128440368,0.25,1.0,0.4,24.422719478607178,0.7,chembl_1000_16
cms_sampling,biotherapeutics.csv,helm_notation,"high",1,3,0,541,0.9944954128440368,0.25,1.0,0.4,12.171478748321533,0.7,chembl_1000_16
cms_earlystopping,biotherapeutics.csv,helm_notation,"high",1,3,0,541,0.9944954128440368,0.25,1.0,0.4,7.210558652877808,0.7,chembl_1000_16
cms_minhash,biotherapeutics.csv,helm_notation,"high",1,3,0,541,0.9944954128440368,0.25,1.0,0.4,0.03918576240539551,0.7,chembl_1000_16
cms_minhash_lsh,biotherapeutics.csv,helm_notation,"high",1,3,0,541,0.9944954128440368,0.25,1.0,0.4,0.0015990734100341797,0.7,chembl_1000_16
cms,products.csv,parenteral,"medium",2,0,0,543,1.0,1.0,1.0,1.0,22.918956756591797,0.7,chembl_1000_16
cms_sampling,products.csv,parenteral,"medium",2,0,0,543,1.0,1.0,1.0,1.0,11.368670225143433,0.7,chembl_1000_16
cms_earlystopping,products.csv,parenteral,"medium",2,0,0,543,1.0,1.0,1.0,1.0,1.433969497680664,0.7,chembl_1000_16
cms_minhash,products.csv,parenteral,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.03817296028137207,0.7,chembl_1000_16
cms_minhash_lsh,products.csv,parenteral,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.00025272369384765625,0.7,chembl_1000_16
cms,products.csv,route,"high",1,0,0,544,1.0,1.0,1.0,1.0,24.395270347595215,0.7,chembl_1000_16
cms_sampling,products.csv,route,"high",1,0,0,544,1.0,1.0,1.0,1.0,12.078091144561768,0.7,chembl_1000_16
cms_earlystopping,products.csv,route,"high",1,0,0,544,1.0,1.0,1.0,1.0,1.244619369506836,0.7,chembl_1000_16
cms_minhash,products.csv,route,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.04021644592285156,0.7,chembl_1000_16
cms_minhash_lsh,products.csv,route,"high",1,0,0,544,1.0,1.0,1.0,1.0,0.0003807544708251953,0.7,chembl_1000_16
cms,products.csv,topical,"medium",2,0,0,543,1.0,1.0,1.0,1.0,23.567443132400513,0.7,chembl_1000_16
cms_sampling,products.csv,topical,"medium",2,0,0,543,1.0,1.0,1.0,1.0,11.680763483047485,0.7,chembl_1000_16
cms_earlystopping,products.csv,topical,"medium",2,0,0,543,1.0,1.0,1.0,1.0,1.5164577960968018,0.7,chembl_1000_16
cms_minhash,products.csv,topical,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.03862786293029785,0.7,chembl_1000_16
cms_minhash_lsh,products.csv,topical,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.0002319812774658203,0.7,chembl_1000_16
cms,activities.csv,text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,10.096837997436523,0.7,chembl_1000_16
cms_sampling,activities.csv,text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,4.993362665176392,0.7,chembl_1000_16
cms_earlystopping,activities.csv,text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.5310990810394287,0.7,chembl_1000_16
cms_minhash,activities.csv,text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.011126279830932617,0.7,chembl_1000_16
cms_minhash_lsh,activities.csv,text_value,"medium",2,0,0,543,1.0,1.0,1.0,1.0,0.0001976490020751953,0.7,chembl_1000_16
cms,molecule_frac_classification.csv,mol_frac_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,10.092186450958252,0.7,chembl_1000_16
cms_sampling,molecule_frac_classification.csv,mol_frac_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,4.9910008907318115,0.7,chembl_1000_16
cms_earlystopping,molecule_frac_classification.csv,mol_frac_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,1.0939617156982422,0.7,chembl_1000_16
cms_minhash,molecule_frac_classification.csv,mol_frac_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.010004043579101562,0.7,chembl_1000_16
cms_minhash_lsh,molecule_frac_classification.csv,mol_frac_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.00029659271240234375,0.7,chembl_1000_16
cms,molecule_irac_classification.csv,mol_irac_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,10.09426474571228,0.7,chembl_1000_16
cms_sampling,molecule_irac_classification.csv,mol_irac_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,4.988167762756348,0.7,chembl_1000_16
cms_earlystopping,molecule_irac_classification.csv,mol_irac_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,1.2288684844970703,0.7,chembl_1000_16
cms_minhash,molecule_irac_classification.csv,mol_irac_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.010390281677246094,0.7,chembl_1000_16
cms_minhash_lsh,molecule_irac_classification.csv,mol_irac_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.0003459453582763672,0.7,chembl_1000_16
cms,activity_stds_lookup.csv,std_act_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,10.142699718475342,0.7,chembl_1000_16
cms_sampling,activity_stds_lookup.csv,std_act_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,5.012470960617065,0.7,chembl_1000_16
cms_earlystopping,activity_stds_lookup.csv,std_act_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,1.1171448230743408,0.7,chembl_1000_16
cms_minhash,activity_stds_lookup.csv,std_act_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.010270357131958008,0.7,chembl_1000_16
cms_minhash_lsh,activity_stds_lookup.csv,std_act_id,"low",4,0,0,541,1.0,1.0,1.0,1.0,0.0003342628479003906,0.7,chembl_1000_16
cms,molecule_hrac_classification.csv,mol_hrac_id,"low",6,0,0,539,1.0,1.0,1.0,1.0,10.114132404327393,0.7,chembl_1000_16
cms_sampling,molecule_hrac_classification.csv,mol_hrac_id,"low",6,0,0,539,1.0,1.0,1.0,1.0,4.987536668777466,0.7,chembl_1000_16
cms_earlystopping,molecule_hrac_classification.csv,mol_hrac_id,"low",6,0,0,539,1.0,1.0,1.0,1.0,1.317613124847412,0.7,chembl_1000_16
cms_minhash,molecule_hrac_classification.csv,mol_hrac_id,"low",6,0,0,539,1.0,1.0,1.0,1.0,0.010238885879516602,0.7,chembl_1000_16
cms_minhash_lsh,molecule_hrac_classification.csv,mol_hrac_id,"low",6,0,0,539,1.0,1.0,1.0,1.0,0.0003235340118408203,0.7,chembl_1000_16
cms,irac_classification.csv,irac_class_id,"low",5,1,0,539,0.998165137614679,0.8333333333333334,1.0,0.9090909090909091,10.191101551055908,0.7,chembl_1000_16
cms_sampling,irac_classification.csv,irac_class_id,"low",5,1,0,539,0.998165137614679,0.8333333333333334,1.0,0.9090909090909091,5.038342714309692,0.7,chembl_1000_16
cms_earlystopping,irac_classification.csv,irac_class_id,"low",5,1,0,539,0.998165137614679,0.8333333333333334,1.0,0.9090909090909091,1.493229627609253,0.7,chembl_1000_16
cms_minhash,irac_classification.csv,irac_class_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.010024309158325195,0.7,chembl_1000_16
cms_minhash_lsh,irac_classification.csv,irac_class_id,"low",5,0,0,540,1.0,1.0,1.0,1.0,0.0003180503845214844,0.7,chembl_1000_16
cms,drug_mechanism.csv,molecular_mechanism,"low",3,0,0,542,1.0,1.0,1.0,1.0,10.099550247192383,0.7,chembl_1000_16
cms_sampling,drug_mechanism.csv,molecular_mechanism,"low",3,0,0,542,1.0,1.0,1.0,1.0,4.993334770202637,0.7,chembl_1000_16
cms_earlystopping,drug_mechanism.csv,molecular_mechanism,"low",3,0,0,542,1.0,1.0,1.0,1.0,0.5916299819946289,0.7,chembl_1000_16
cms_minhash,drug_mechanism.csv,molecular_mechanism,"low",3,0,0,542,1.0,1.0,1.0,1.0,0.012072563171386719,0.7,chembl_1000_16
cms_minhash_lsh,drug_mechanism.csv,molecular_mechanism,"low",3,0,0,542,1.0,1.0,1.0,1.0,0.00023126602172851562,0.7,chembl_1000_16
cms,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,10.084442853927612,0.7,chembl_1000_16
cms_sampling,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,4.985982418060303,0.7,chembl_1000_16
cms_earlystopping,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,0.5900216102600098,0.7,chembl_1000_16
