cms_earlystopping,molecule_dictionary.csv,usan_stem,medium,1,0,0,544,1.0,1.0,1.0,1.0,0.7894814014434814,0.9,chembl
cms_minhash,molecule_dictionary.csv,usan_stem,medium,1,0,0,544,1.0,1.0,1.0,1.0,0.025065898895263672,0.9,chembl
cms_minhash_lsh,molecule_dictionary.csv,usan_stem,medium,1,0,0,544,1.0,1.0,1.0,1.0,0.00016832351684570312,0.9,chembl
cms,metabolism.csv,enzyme_name,high,1,0,0,544,1.0,1.0,1.0,1.0,13.876164197921753,0.9,chembl
cms_sampling,metabolism.csv,enzyme_name,high,1,0,0,544,1.0,1.0,1.0,1.0,6.932278156280518,0.9,chembl
cms_earlystopping,metabolism.csv,enzyme_name,high,1,0,0,544,1.0,1.0,1.0,1.0,0.7173709869384766,0.9,chembl
cms_minhash,metabolism.csv,enzyme_name,high,1,0,0,544,1.0,1.0,1.0,1.0,0.022388696670532227,0.9,chembl
cms_minhash_lsh,metabolism.csv,enzyme_name,high,1,0,0,544,1.0,1.0,1.0,1.0,0.000274658203125,0.9,chembl
cms,go_classification.csv,path,high,1,0,0,544,1.0,1.0,1.0,1.0,14.020140171051025,0.9,chembl
cms_sampling,go_classification.csv,path,high,1,0,0,544,1.0,1.0,1.0,1.0,6.9938859939575195,0.9,chembl
cms_earlystopping,go_classification.csv,path,high,1,0,0,544,1.0,1.0,1.0,1.0,0.9907374382019043,0.9,chembl
cms_minhash,go_classification.csv,path,high,1,0,0,544,1.0,1.0,1.0,1.0,0.019841670989990234,0.9,chembl
cms_minhash_lsh,go_classification.csv,path,high,1,0,0,544,1.0,1.0,1.0,1.0,0.0002682209014892578,0.9,chembl
cms,atc_classification.csv,level5,medium,1,0,0,544,1.0,1.0,1.0,1.0,12.150182247161865,0.9,chembl
cms_sampling,atc_classification.csv,level5,medium,1,0,0,544,1.0,1.0,1.0,1.0,6.038775444030762,0.9,chembl
cms_earlystopping,atc_classification.csv,level5,medium,1,0,0,544,1.0,1.0,1.0,1.0,3.182945728302002,0.9,chembl
cms_minhash,atc_classification.csv,level5,medium,1,0,0,544,1.0,1.0,1.0,1.0,0.02643728256225586,0.9,chembl
cms_minhash_lsh,atc_classification.csv,level5,medium,1,0,0,544,1.0,1.0,1.0,1.0,0.00016045570373535156,0.9,chembl
cms,products.csv,product_id,medium,1,0,0,544,1.0,1.0,1.0,1.0,12.149619102478027,0.9,chembl
cms_sampling,products.csv,product_id,medium,1,0,0,544,1.0,1.0,1.0,1.0,6.0462119579315186,0.9,chembl
cms_earlystopping,products.csv,product_id,medium,1,0,0,544,1.0,1.0,1.0,1.0,2.885509729385376,0.9,chembl
cms_minhash,products.csv,product_id,medium,1,0,0,544,1.0,1.0,1.0,1.0,0.03335881233215332,0.9,chembl
cms_minhash_lsh,products.csv,product_id,medium,1,0,0,544,1.0,1.0,1.0,1.0,0.00024628639221191406,0.9,chembl
cms,activities.csv,text_value,medium,2,0,0,543,1.0,1.0,1.0,1.0,6.41452431678772,0.9,chembl
cms_sampling,activities.csv,text_value,medium,2,0,0,543,1.0,1.0,1.0,1.0,3.1866822242736816,0.9,chembl
cms_earlystopping,activities.csv,text_value,medium,2,0,0,543,1.0,1.0,1.0,1.0,0.3410496711730957,0.9,chembl
cms_minhash,activities.csv,text_value,medium,2,0,0,543,1.0,1.0,1.0,1.0,0.027440309524536133,0.9,chembl
cms_minhash_lsh,activities.csv,text_value,medium,2,0,0,543,1.0,1.0,1.0,1.0,0.00016760826110839844,0.9,chembl
cms,metabolism.csv,met_id,medium,1,0,0,544,1.0,1.0,1.0,1.0,12.443644762039185,0.9,chembl
cms_sampling,metabolism.csv,met_id,medium,1,0,0,544,1.0,1.0,1.0,1.0,6.224737167358398,0.9,chembl
cms_earlystopping,metabolism.csv,met_id,medium,1,0,0,544,1.0,1.0,1.0,1.0,3.214367628097534,0.9,chembl
cms_minhash,metabolism.csv,met_id,medium,1,0,0,544,1.0,1.0,1.0,1.0,0.02503347396850586,0.9,chembl
cms_minhash_lsh,metabolism.csv,met_id,medium,1,0,0,544,1.0,1.0,1.0,1.0,0.00016641616821289062,0.9,chembl
cms,irac_classification.csv,irac_class_id,low,2,0,0,543,1.0,1.0,1.0,1.0,6.398339748382568,0.9,chembl
cms_sampling,irac_classification.csv,irac_class_id,low,2,0,0,543,1.0,1.0,1.0,1.0,3.164820432662964,0.9,chembl
cms_earlystopping,irac_classification.csv,irac_class_id,low,2,0,0,543,1.0,1.0,1.0,1.0,0.68324875831604,0.9,chembl
cms_minhash,irac_classification.csv,irac_class_id,low,2,0,0,543,1.0,1.0,1.0,1.0,0.010630607604980469,0.9,chembl
cms_minhash_lsh,irac_classification.csv,irac_class_id,low,2,0,0,543,1.0,1.0,1.0,1.0,0.00025177001953125,0.9,chembl
cms,molecule_irac_classification.csv,mol_irac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,6.399494409561157,0.9,chembl
cms_sampling,molecule_irac_classification.csv,mol_irac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,3.1653635501861572,0.9,chembl
cms_earlystopping,molecule_irac_classification.csv,mol_irac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.589663028717041,0.9,chembl
cms_minhash,molecule_irac_classification.csv,mol_irac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.010447025299072266,0.9,chembl
cms_minhash_lsh,molecule_irac_classification.csv,mol_irac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.0002498626708984375,0.9,chembl
cms,target_components.csv,homologue,low,2,0,0,543,1.0,1.0,1.0,1.0,6.40824818611145,0.9,chembl
cms_sampling,target_components.csv,homologue,low,2,0,0,543,1.0,1.0,1.0,1.0,3.179311752319336,0.9,chembl
cms_earlystopping,target_components.csv,homologue,low,2,0,0,543,1.0,1.0,1.0,1.0,0.4245281219482422,0.9,chembl
cms_minhash,target_components.csv,homologue,low,2,0,0,543,1.0,1.0,1.0,1.0,0.022928714752197266,0.9,chembl
cms_minhash_lsh,target_components.csv,homologue,low,2,0,0,543,1.0,1.0,1.0,1.0,0.0002300739288330078,0.9,chembl
cms,molecule_frac_classification.csv,mol_frac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,12.899367094039917,0.9,chembl
cms_sampling,molecule_frac_classification.csv,mol_frac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,6.425639390945435,0.9,chembl
cms_earlystopping,molecule_frac_classification.csv,mol_frac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,1.2090587615966797,0.9,chembl
cms_minhash,molecule_frac_classification.csv,mol_frac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.017816781997680664,0.9,chembl
cms_minhash_lsh,molecule_frac_classification.csv,mol_frac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.00039768218994140625,0.9,chembl
cms,research_companies.csv,co_stem_id,low,1,0,0,544,1.0,1.0,1.0,1.0,14.23623776435852,0.9,chembl
cms_sampling,research_companies.csv,co_stem_id,low,1,0,0,544,1.0,1.0,1.0,1.0,7.094017505645752,0.9,chembl
cms_earlystopping,research_companies.csv,co_stem_id,low,1,0,0,544,1.0,1.0,1.0,1.0,3.261995792388916,0.9,chembl
cms_minhash,research_companies.csv,co_stem_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.022118330001831055,0.9,chembl
cms_minhash_lsh,research_companies.csv,co_stem_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.00043320655822753906,0.9,chembl
cms,products.csv,route,high,1,0,0,544,1.0,1.0,1.0,1.0,13.729235649108887,0.9,chembl
cms_sampling,products.csv,route,high,1,0,0,544,1.0,1.0,1.0,1.0,6.8548619747161865,0.9,chembl
cms_earlystopping,products.csv,route,high,1,0,0,544,1.0,1.0,1.0,1.0,0.7113442420959473,0.9,chembl
cms_minhash,products.csv,route,high,1,0,0,544,1.0,1.0,1.0,1.0,0.03818559646606445,0.9,chembl
cms_minhash_lsh,products.csv,route,high,1,0,0,544,1.0,1.0,1.0,1.0,0.0002770423889160156,0.9,chembl
cms,protein_class_synonyms.csv,protein_class_id,high,1,0,0,544,1.0,1.0,1.0,1.0,13.88011884689331,0.9,chembl
cms_sampling,protein_class_synonyms.csv,protein_class_id,high,1,0,0,544,1.0,1.0,1.0,1.0,6.925337553024292,0.9,chembl
cms_earlystopping,protein_class_synonyms.csv,protein_class_id,high,1,0,0,544,1.0,1.0,1.0,1.0,1.9423270225524902,0.9,chembl
cms_minhash,protein_class_synonyms.csv,protein_class_id,high,1,0,0,544,1.0,1.0,1.0,1.0,0.033507347106933594,0.9,chembl
cms_minhash_lsh,protein_class_synonyms.csv,protein_class_id,high,1,0,0,544,1.0,1.0,1.0,1.0,0.0002796649932861328,0.9,chembl
cms,chembl_release.csv,creation_date,high,1,0,0,544,1.0,1.0,1.0,1.0,12.192857503890991,0.9,chembl
cms_sampling,chembl_release.csv,creation_date,high,1,0,0,544,1.0,1.0,1.0,1.0,6.077805519104004,0.9,chembl
cms_earlystopping,chembl_release.csv,creation_date,high,1,0,0,544,1.0,1.0,1.0,1.0,0.6342957019805908,0.9,chembl
cms_minhash,chembl_release.csv,creation_date,high,1,0,0,544,1.0,1.0,1.0,1.0,0.015558958053588867,0.9,chembl
cms_minhash_lsh,chembl_release.csv,creation_date,high,1,0,0,544,1.0,1.0,1.0,1.0,0.00014448165893554688,0.9,chembl
cms,drug_mechanism.csv,molecular_mechanism,low,3,0,0,542,1.0,1.0,1.0,1.0,12.098995447158813,0.9,chembl
cms_sampling,drug_mechanism.csv,molecular_mechanism,low,3,0,0,542,1.0,1.0,1.0,1.0,6.03184175491333,0.9,chembl
cms_earlystopping,drug_mechanism.csv,molecular_mechanism,low,3,0,0,542,1.0,1.0,1.0,1.0,0.8100569248199463,0.9,chembl
cms_minhash,drug_mechanism.csv,molecular_mechanism,low,3,0,0,542,1.0,1.0,1.0,1.0,0.02939319610595703,0.9,chembl
cms_minhash_lsh,drug_mechanism.csv,molecular_mechanism,low,3,0,0,542,1.0,1.0,1.0,1.0,0.00019025802612304688,0.9,chembl
cms,assay_classification.csv,assay_class_id,low,1,0,0,544,1.0,1.0,1.0,1.0,12.195065975189209,0.9,chembl
cms_sampling,assay_classification.csv,assay_class_id,low,1,0,0,544,1.0,1.0,1.0,1.0,6.087971448898315,0.9,chembl
cms_earlystopping,assay_classification.csv,assay_class_id,low,1,0,0,544,1.0,1.0,1.0,1.0,2.2659850120544434,0.9,chembl
cms_minhash,assay_classification.csv,assay_class_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.01877570152282715,0.9,chembl
cms_minhash_lsh,assay_classification.csv,assay_class_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.0002224445343017578,0.9,chembl
cms,molecule_dictionary.csv,first_approval,high,1,0,0,544,1.0,1.0,1.0,1.0,6.657913446426392,0.9,chembl
cms_sampling,molecule_dictionary.csv,first_approval,high,1,0,0,544,1.0,1.0,1.0,1.0,3.294928550720215,0.9,chembl
cms_earlystopping,molecule_dictionary.csv,first_approval,high,1,0,0,544,1.0,1.0,1.0,1.0,0.3668050765991211,0.9,chembl
cms_minhash,molecule_dictionary.csv,first_approval,high,1,0,0,544,1.0,1.0,1.0,1.0,0.02059459686279297,0.9,chembl
cms_minhash_lsh,molecule_dictionary.csv,first_approval,high,1,0,0,544,1.0,1.0,1.0,1.0,0.0001475811004638672,0.9,chembl
cms,relationship_type.csv,relationship_type,high,0,0,1,544,0.998165137614679,0.0,0.0,0.0,13.798287153244019,0.9,chembl
cms_sampling,relationship_type.csv,relationship_type,high,0,0,1,544,0.998165137614679,0.0,0.0,0.0,6.893627166748047,0.9,chembl
cms_earlystopping,relationship_type.csv,relationship_type,high,0,0,1,544,0.998165137614679,0.0,0.0,0.0,0.7391629219055176,0.9,chembl
cms_minhash,relationship_type.csv,relationship_type,high,0,0,1,544,0.998165137614679,0.0,0.0,0.0,0.017869949340820312,0.9,chembl
cms_minhash_lsh,relationship_type.csv,relationship_type,high,0,0,1,544,0.998165137614679,0.0,0.0,0.0,0.0002548694610595703,0.9,chembl
cms,product_patents.csv,delist_flag,low,1,0,0,544,1.0,1.0,1.0,1.0,13.797713041305542,0.9,chembl
cms_sampling,product_patents.csv,delist_flag,low,1,0,0,544,1.0,1.0,1.0,1.0,6.897813558578491,0.9,chembl
cms_earlystopping,product_patents.csv,delist_flag,low,1,0,0,544,1.0,1.0,1.0,1.0,0.9127862453460693,0.9,chembl
cms_minhash,product_patents.csv,delist_flag,low,1,0,0,544,1.0,1.0,1.0,1.0,0.036106109619140625,0.9,chembl
cms_minhash_lsh,product_patents.csv,delist_flag,low,1,0,0,544,1.0,1.0,1.0,1.0,0.0003910064697265625,0.9,chembl
cms,molecule_frac_classification.csv,molregno,high,1,0,0,544,1.0,1.0,1.0,1.0,12.73384404182434,0.9,chembl
cms_sampling,molecule_frac_classification.csv,molregno,high,1,0,0,544,1.0,1.0,1.0,1.0,6.342041969299316,0.9,chembl
cms_earlystopping,molecule_frac_classification.csv,molregno,high,1,0,0,544,1.0,1.0,1.0,1.0,0.6867721080780029,0.9,chembl
cms_minhash,molecule_frac_classification.csv,molregno,high,1,0,0,544,1.0,1.0,1.0,1.0,0.016776084899902344,0.9,chembl
cms_minhash_lsh,molecule_frac_classification.csv,molregno,high,1,0,0,544,1.0,1.0,1.0,1.0,0.00014066696166992188,0.9,chembl
cms,molecule_hrac_classification.csv,mol_hrac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,12.238124132156372,0.9,chembl
cms_sampling,molecule_hrac_classification.csv,mol_hrac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,6.101919651031494,0.9,chembl
cms_earlystopping,molecule_hrac_classification.csv,mol_hrac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,1.0773169994354248,0.9,chembl
cms_minhash,molecule_hrac_classification.csv,mol_hrac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.0170133113861084,0.9,chembl
cms_minhash_lsh,molecule_hrac_classification.csv,mol_hrac_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.0002391338348388672,0.9,chembl
cms,activity_stds_lookup.csv,std_act_id,low,1,0,0,544,1.0,1.0,1.0,1.0,14.194609880447388,0.9,chembl
cms_sampling,activity_stds_lookup.csv,std_act_id,low,1,0,0,544,1.0,1.0,1.0,1.0,7.071939706802368,0.9,chembl
cms_earlystopping,activity_stds_lookup.csv,std_act_id,low,1,0,0,544,1.0,1.0,1.0,1.0,1.276003122329712,0.9,chembl
cms_minhash,activity_stds_lookup.csv,std_act_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.018669605255126953,0.9,chembl
cms_minhash_lsh,activity_stds_lookup.csv,std_act_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.0003745555877685547,0.9,chembl
cms,organism_class.csv,l2,high,1,0,0,544,1.0,1.0,1.0,1.0,13.817105531692505,0.9,chembl
cms_sampling,organism_class.csv,l2,high,1,0,0,544,1.0,1.0,1.0,1.0,6.883319139480591,0.9,chembl
cms_earlystopping,organism_class.csv,l2,high,1,0,0,544,1.0,1.0,1.0,1.0,0.715111494064331,0.9,chembl
cms_minhash,organism_class.csv,l2,high,1,0,0,544,1.0,1.0,1.0,1.0,0.029793977737426758,0.9,chembl
cms_minhash_lsh,organism_class.csv,l2,high,1,0,0,544,1.0,1.0,1.0,1.0,0.00028228759765625,0.9,chembl
cms,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,12.135079622268677,0.9,chembl
cms_sampling,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,6.051237344741821,0.9,chembl
cms_earlystopping,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,0.8040926456451416,0.9,chembl
cms_minhash,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,0.028751134872436523,0.9,chembl
cms_minhash_lsh,drug_mechanism.csv,direct_interaction,low,3,0,0,542,1.0,1.0,1.0,1.0,0.00019598007202148438,0.9,chembl
cms,research_stem.csv,res_stem_id,low,1,0,0,544,1.0,1.0,1.0,1.0,14.373149394989014,0.9,chembl
cms_sampling,research_stem.csv,res_stem_id,low,1,0,0,544,1.0,1.0,1.0,1.0,7.162781715393066,0.9,chembl
cms_earlystopping,research_stem.csv,res_stem_id,low,1,0,0,544,1.0,1.0,1.0,1.0,3.033968925476074,0.9,chembl
cms_minhash,research_stem.csv,res_stem_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.021723031997680664,0.9,chembl
cms_minhash_lsh,research_stem.csv,res_stem_id,low,1,0,0,544,1.0,1.0,1.0,1.0,0.0004336833953857422,0.9,chembl
cms,products.csv,innovator_company,high,1,0,0,544,1.0,1.0,1.0,1.0,12.098206520080566,0.9,chembl
cms_sampling,products.csv,innovator_company,high,1,0,0,544,1.0,1.0,1.0,1.0,6.026297330856323,0.9,chembl
cms_earlystopping,products.csv,innovator_company,high,1,0,0,544,1.0,1.0,1.0,1.0,0.8508822917938232,0.9,chembl
cms_minhash,products.csv,innovator_company,high,1,0,0,544,1.0,1.0,1.0,1.0,0.030720949172973633,0.9,chembl
cms_minhash_lsh,products.csv,innovator_company,high,1,0,0,544,1.0,1.0,1.0,1.0,0.00014328956604003906,0.9,chembl
cms,chembl_release.csv,chembl_release_id,high,1,0,0,544,1.0,1.0,1.0,1.0,12.863635540008545,0.9,chembl
cms_sampling,chembl_release.csv,chembl_release_id,high,1,0,0,544,1.0,1.0,1.0,1.0,6.396347761154175,0.9,chembl
cms_earlystopping,chembl_release.csv,chembl_release_id,high,1,0,0,544,1.0,1.0,1.0,1.0,0.9312417507171631,0.9,chembl
cms_minhash,chembl_release.csv,chembl_release_id,high,1,0,0,544,1.0,1.0,1.0,1.0,0.03167891502380371,0.9,chembl
cms_minhash_lsh,chembl_release.csv,chembl_release_id,high,1,0,0,544,1.0,1.0,1.0,1.0,0.00014495849609375,0.9,chembl
